timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-09T11:18:07.996827+00:00,277.19,63.44106204,10.35426314,95.584,7,StateEnum.GOTO,altitude
2026-03-09T11:18:08.497083+00:00,277.69,63.44106619,10.35427782,95.832,7,StateEnum.GOTO,altitude
2026-03-09T11:18:09.045971+00:00,278.24,63.44107073,10.35429397,95.933,7,StateEnum.GOTO,altitude
2026-03-09T11:18:09.546469+00:00,278.74,63.44107486,10.35430868,96.226,7,StateEnum.GOTO,altitude
2026-03-09T11:18:10.047152+00:00,279.24,63.441079,10.35432335,96.41,7,StateEnum.GOTO,altitude
2026-03-09T11:18:10.596378+00:00,279.79,63.44108354,10.3543395,96.636,7,StateEnum.GOTO,altitude
2026-03-09T11:18:11.096391+00:00,280.29,63.44108768,10.35435419,96.851,7,StateEnum.GOTO,altitude
2026-03-09T11:18:11.596903+00:00,280.79,63.44109183,10.35436885,97.091,7,StateEnum.GOTO,altitude
2026-03-09T11:18:12.146558+00:00,281.34,63.44109639,10.35438499,97.427,7,StateEnum.GOTO,altitude
2026-03-09T11:18:12.696893+00:00,281.89,63.44110095,10.35440116,97.586,7,StateEnum.GOTO,altitude
2026-03-09T11:18:13.246376+00:00,282.44,63.4411055,10.35441732,97.833,7,StateEnum.GOTO,altitude
2026-03-09T11:18:13.797033+00:00,282.99,63.44111007,10.35443347,98.142,7,StateEnum.GOTO,altitude
2026-03-09T11:18:14.346049+00:00,283.54,63.44111462,10.3544496,98.255,7,StateEnum.GOTO,altitude
2026-03-09T11:18:14.846451+00:00,284.04,63.44111876,10.35446427,98.508,7,StateEnum.GOTO,altitude
2026-03-09T11:18:15.346370+00:00,284.54,63.4411229,10.35447894,98.747,7,StateEnum.GOTO,altitude
2026-03-09T11:18:15.846887+00:00,285.04,63.44112703,10.3544936,98.84,7,StateEnum.GOTO,altitude
2026-03-09T11:18:16.396111+00:00,285.59,63.44113159,10.35450975,99.275,8,StateEnum.GOTO,altitude
2026-03-09T11:18:16.896783+00:00,286.09,63.44113574,10.3545244,99.414,8,StateEnum.GOTO,altitude
2026-03-09T11:18:17.446602+00:00,286.64,63.44114067,10.35453988,99.611,8,StateEnum.GOTO,altitude
2026-03-09T11:18:17.996801+00:00,287.19,63.44114596,10.35455472,99.847,8,StateEnum.GOTO,altitude
2026-03-09T11:18:18.546540+00:00,287.74,63.44115145,10.35456916,100.057,8,StateEnum.GOTO,altitude
2026-03-09T11:18:19.047509+00:00,288.24,63.44115661,10.35458232,100.425,8,StateEnum.GOTO,altitude
2026-03-09T11:18:19.596263+00:00,288.79,63.44116192,10.35459578,100.447,8,StateEnum.GOTO,altitude
2026-03-09T11:18:20.099173+00:00,289.29,63.44116596,10.35460602,100.466,8,StateEnum.GOTO,altitude
2026-03-09T11:18:20.597117+00:00,289.79,63.44116951,10.35461504,100.387,8,StateEnum.GOTO,altitude
2026-03-09T11:18:21.146684+00:00,290.34,63.44117279,10.35462332,100.526,8,StateEnum.GOTO,altitude
2026-03-09T11:18:21.646886+00:00,290.84,63.44117545,10.35463011,100.497,8,StateEnum.GOTO,altitude
2026-03-09T11:18:22.196160+00:00,291.39,63.44117802,10.35463667,100.374,8,StateEnum.GOTO,altitude
2026-03-09T11:18:22.696620+00:00,291.89,63.4411801,10.35464196,100.34,8,StateEnum.GOTO,altitude
2026-03-09T11:18:23.196648+00:00,292.39,63.44118198,10.35464674,100.31,8,StateEnum.GOTO,altitude
2026-03-09T11:18:23.746603+00:00,292.94,63.44118382,10.35465144,100.282,8,StateEnum.GOTO,altitude
2026-03-09T11:18:24.247069+00:00,293.44,63.44118534,10.35465534,100.286,8,StateEnum.GOTO,altitude
2026-03-09T11:18:24.796317+00:00,293.99,63.44118684,10.35465916,100.24,8,StateEnum.GOTO,altitude
2026-03-09T11:18:25.296833+00:00,294.49,63.4411881,10.35466233,100.206,8,StateEnum.GOTO,altitude
2026-03-09T11:18:25.797144+00:00,294.99,63.44118923,10.35466524,100.176,8,StateEnum.GOTO,altitude
2026-03-09T11:18:26.346221+00:00,295.54,63.44119037,10.35466817,100.113,8,StateEnum.GOTO,altitude
2026-03-09T11:18:26.846223+00:00,296.04,63.44119132,10.35467059,100.109,8,StateEnum.GOTO,altitude
2026-03-09T11:18:27.396278+00:00,296.59,63.44119229,10.35467309,100.076,8,StateEnum.GOTO,altitude
2026-03-09T11:18:27.897074+00:00,297.09,63.44119309,10.35467515,100.032,8,StateEnum.GOTO,altitude
2026-03-09T11:18:28.446206+00:00,297.64,63.44119391,10.35467723,100.123,8,StateEnum.GOTO,altitude
2026-03-09T11:18:28.946301+00:00,298.14,63.44119458,10.35467895,100.039,8,StateEnum.GOTO,altitude
2026-03-09T11:18:29.496119+00:00,298.69,63.44119527,10.35468071,99.902,8,StateEnum.GOTO,altitude
2026-03-09T11:18:29.996265+00:00,299.19,63.44119586,10.35468221,99.932,8,StateEnum.GOTO,altitude
2026-03-09T11:18:30.496181+00:00,299.69,63.44119638,10.35468359,99.956,8,StateEnum.GOTO,altitude
2026-03-09T11:18:31.046046+00:00,300.24,63.44119693,10.35468499,99.872,8,StateEnum.GOTO,altitude
2026-03-09T11:18:31.546115+00:00,300.74,63.44119739,10.35468619,99.791,8,StateEnum.GOTO,altitude
2026-03-09T11:18:32.096118+00:00,301.29,63.44119787,10.35468741,99.748,8,StateEnum.GOTO,altitude
2026-03-09T11:18:32.596667+00:00,301.79,63.44119828,10.35468843,99.79,8,StateEnum.GOTO,altitude
2026-03-09T11:18:33.097120+00:00,302.29,63.44119865,10.3546894,99.708,8,StateEnum.GOTO,altitude
2026-03-09T11:18:33.646119+00:00,302.84,63.44119904,10.35469039,99.679,8,StateEnum.GOTO,altitude
2026-03-09T11:18:34.146143+00:00,303.34,63.44119938,10.3546912,99.681,8,StateEnum.GOTO,altitude
2026-03-09T11:18:34.646489+00:00,303.84,63.44119969,10.35469197,99.741,8,StateEnum.GOTO,altitude
2026-03-09T11:18:35.146424+00:00,304.34,63.44119998,10.3546927,99.484,8,StateEnum.GOTO,altitude
2026-03-09T11:18:35.646500+00:00,304.84,63.44120025,10.35469339,99.537,8,StateEnum.GOTO,altitude
2026-03-09T11:18:36.146843+00:00,305.34,63.4412005,10.35469403,99.468,8,StateEnum.GOTO,altitude
2026-03-09T11:18:36.647202+00:00,305.84,63.44120073,10.35469463,99.471,8,StateEnum.GOTO,altitude
2026-03-09T11:18:37.196104+00:00,306.39,63.44120096,10.35469523,99.472,8,StateEnum.GOTO,altitude
2026-03-09T11:18:37.746150+00:00,306.94,63.44120118,10.35469581,99.435,8,StateEnum.GOTO,altitude
2026-03-09T11:18:38.296079+00:00,307.49,63.44120139,10.35469635,99.425,8,StateEnum.GOTO,altitude
2026-03-09T11:18:38.796113+00:00,307.99,63.44120157,10.35469678,99.311,8,StateEnum.GOTO,altitude
2026-03-09T11:18:39.346156+00:00,308.54,63.44120175,10.35469726,99.24,8,StateEnum.GOTO,altitude
2026-03-09T11:18:39.846232+00:00,309.04,63.44120191,10.35469763,99.287,8,StateEnum.GOTO,altitude
2026-03-09T11:18:40.346268+00:00,309.54,63.44120206,10.354698,99.247,8,StateEnum.GOTO,altitude
2026-03-09T11:18:40.896834+00:00,310.09,63.44120222,10.35469839,99.234,8,StateEnum.GOTO,altitude
2026-03-09T11:18:41.446761+00:00,310.64,63.44120234,10.35469877,99.134,8,StateEnum.GOTO,altitude
2026-03-09T11:18:41.996192+00:00,311.19,63.44120247,10.3546991,99.114,8,StateEnum.GOTO,altitude
2026-03-09T11:18:42.497461+00:00,311.69,63.44120259,10.35469936,99.156,8,StateEnum.GOTO,altitude
2026-03-09T11:18:43.046209+00:00,312.24,63.44120272,10.35469965,99.065,8,StateEnum.GOTO,altitude
2026-03-09T11:18:43.546205+00:00,312.74,63.44120282,10.35469991,99.131,8,StateEnum.GOTO,altitude
2026-03-09T11:18:44.047843+00:00,313.24,63.44120292,10.35470015,98.963,8,StateEnum.GOTO,altitude
2026-03-09T11:18:44.596511+00:00,313.79,63.44120301,10.35470041,98.956,8,StateEnum.GOTO,altitude
2026-03-09T11:18:45.146176+00:00,314.34,63.4412031,10.35470063,98.973,8,StateEnum.GOTO,altitude
2026-03-09T11:18:45.646382+00:00,314.84,63.44120318,10.35470083,98.843,8,StateEnum.GOTO,altitude
2026-03-09T11:18:46.146437+00:00,315.34,63.44120326,10.35470104,98.823,8,StateEnum.GOTO,altitude
2026-03-09T11:18:46.646600+00:00,315.84,63.44120333,10.35470121,98.897,8,StateEnum.GOTO,altitude
2026-03-09T11:18:47.196379+00:00,316.39,63.4412034,10.3547014,98.772,8,StateEnum.GOTO,altitude
2026-03-09T11:18:47.696857+00:00,316.89,63.44120346,10.3547016,98.71,8,StateEnum.GOTO,altitude
2026-03-09T11:18:48.247877+00:00,317.44,63.44120353,10.35470177,98.677,8,StateEnum.GOTO,altitude
2026-03-09T11:18:48.796103+00:00,317.99,63.44120358,10.35470193,98.628,8,StateEnum.GOTO,altitude
2026-03-09T11:18:49.296541+00:00,318.49,63.44120362,10.35470207,98.697,8,StateEnum.GOTO,altitude
2026-03-09T11:18:49.796752+00:00,318.99,63.44120367,10.35470221,98.599,8,StateEnum.GOTO,altitude
2026-03-09T11:18:50.296851+00:00,319.49,63.44120371,10.35470233,98.551,8,StateEnum.GOTO,altitude
2026-03-09T11:18:50.847602+00:00,320.04,63.44120377,10.35470244,98.55,8,StateEnum.GOTO,altitude
2026-03-09T11:18:51.396312+00:00,320.59,63.44120382,10.35470254,98.449,8,StateEnum.GOTO,altitude
2026-03-09T11:18:51.896871+00:00,321.09,63.44120386,10.35470265,98.52,8,StateEnum.GOTO,altitude
2026-03-09T11:18:52.397301+00:00,321.59,63.44120389,10.35470275,98.425,8,StateEnum.GOTO,altitude
2026-03-09T11:18:52.946737+00:00,322.14,63.44120392,10.35470285,98.328,8,StateEnum.GOTO,altitude
2026-03-09T11:18:53.496327+00:00,322.69,63.44120396,10.35470294,98.285,8,StateEnum.GOTO,altitude
2026-03-09T11:18:54.047746+00:00,323.24,63.44120399,10.35470301,98.262,8,StateEnum.GOTO,altitude
2026-03-09T11:18:54.596206+00:00,323.79,63.44120401,10.35470309,98.15,8,StateEnum.GOTO,altitude
2026-03-09T11:18:55.146558+00:00,324.34,63.44120405,10.35470317,98.311,8,StateEnum.GOTO,altitude
2026-03-09T11:18:55.696342+00:00,324.89,63.44120407,10.35470323,98.206,8,StateEnum.GOTO,altitude
2026-03-09T11:18:56.196797+00:00,325.39,63.44120409,10.35470328,98.162,8,StateEnum.GOTO,altitude
2026-03-09T11:18:56.746410+00:00,325.94,63.44120411,10.35470334,98.202,8,StateEnum.GOTO,altitude
2026-03-09T11:18:57.296599+00:00,326.49,63.44120413,10.3547034,98.064,8,StateEnum.GOTO,altitude
2026-03-09T11:18:57.797167+00:00,326.99,63.44120416,10.35470342,98.123,8,StateEnum.GOTO,altitude
2026-03-09T11:18:58.346248+00:00,327.54,63.44120418,10.35470346,98.048,8,StateEnum.GOTO,altitude
2026-03-09T11:18:58.846717+00:00,328.04,63.44120419,10.35470348,97.98,8,StateEnum.GOTO,altitude
2026-03-09T11:18:59.396500+00:00,328.59,63.44120421,10.35470353,97.987,8,StateEnum.GOTO,altitude
2026-03-09T11:18:59.946146+00:00,329.14,63.44120422,10.35470358,97.966,8,StateEnum.GOTO,altitude
2026-03-09T11:19:00.447257+00:00,329.64,63.44120423,10.35470362,97.968,8,StateEnum.GOTO,altitude
2026-03-09T11:19:00.996123+00:00,330.19,63.44120425,10.35470364,97.814,8,StateEnum.GOTO,altitude
2026-03-09T11:19:01.496321+00:00,330.69,63.44120425,10.35470364,97.804,8,StateEnum.GOTO,altitude
2026-03-09T11:19:02.045923+00:00,331.24,63.44120426,10.35470369,97.821,8,StateEnum.GOTO,altitude
2026-03-09T11:19:02.546715+00:00,331.74,63.44120428,10.35470371,97.723,8,StateEnum.GOTO,altitude
2026-03-09T11:19:03.096440+00:00,332.29,63.44120428,10.35470373,97.718,8,StateEnum.GOTO,altitude
2026-03-09T11:19:03.597021+00:00,332.79,63.44120428,10.35470378,97.607,8,StateEnum.GOTO,altitude
2026-03-09T11:19:04.146163+00:00,333.34,63.4412043,10.3547038,97.513,8,StateEnum.GOTO,altitude
2026-03-09T11:19:04.696094+00:00,333.89,63.44120431,10.35470381,97.557,8,StateEnum.GOTO,altitude
2026-03-09T11:19:05.196477+00:00,334.39,63.44120432,10.35470385,97.671,8,StateEnum.GOTO,altitude
2026-03-09T11:19:05.697027+00:00,334.89,63.44120432,10.35470387,97.513,8,StateEnum.GOTO,altitude
2026-03-09T11:19:06.246930+00:00,335.44,63.44120434,10.35470389,97.572,8,StateEnum.GOTO,altitude
2026-03-09T11:19:06.797011+00:00,335.99,63.44120436,10.3547039,97.416,8,StateEnum.GOTO,altitude
2026-03-09T11:19:07.346751+00:00,336.54,63.44120437,10.3547039,97.4,8,StateEnum.GOTO,altitude
2026-03-09T11:19:07.846636+00:00,337.04,63.44120438,10.35470393,97.313,8,StateEnum.GOTO,altitude
2026-03-09T11:19:08.346911+00:00,337.54,63.44120438,10.35470396,97.282,8,StateEnum.GOTO,altitude
2026-03-09T11:19:08.896900+00:00,338.09,63.44120438,10.35470396,97.246,8,StateEnum.GOTO,altitude
2026-03-09T11:19:09.447119+00:00,338.64,63.44120438,10.35470399,97.193,8,StateEnum.GOTO,altitude
2026-03-09T11:19:09.996991+00:00,339.19,63.44120439,10.35470401,97.207,8,StateEnum.GOTO,altitude
2026-03-09T11:19:10.546158+00:00,339.74,63.44120439,10.35470403,97.149,8,StateEnum.GOTO,altitude
2026-03-09T11:19:11.046718+00:00,340.24,63.44120438,10.35470404,97.168,8,StateEnum.GOTO,altitude
2026-03-09T11:19:11.596125+00:00,340.79,63.44120438,10.35470407,97.063,8,StateEnum.GOTO,altitude
2026-03-09T11:19:12.096720+00:00,341.29,63.44120438,10.3547041,97.121,8,StateEnum.GOTO,altitude
2026-03-09T11:19:12.597426+00:00,341.79,63.44120439,10.35470412,97.059,8,StateEnum.GOTO,altitude
2026-03-09T11:19:13.149493+00:00,342.34,63.4412044,10.35470414,96.99,8,StateEnum.GOTO,altitude
2026-03-09T11:19:13.696705+00:00,342.89,63.44120439,10.35470413,96.953,8,StateEnum.GOTO,altitude
2026-03-09T11:19:14.196888+00:00,343.39,63.44120439,10.35470413,96.847,8,StateEnum.GOTO,altitude
2026-03-09T11:19:14.746792+00:00,343.94,63.44120438,10.35470414,96.833,8,StateEnum.GOTO,altitude
2026-03-09T11:19:15.246492+00:00,344.44,63.44120439,10.35470417,96.89,8,StateEnum.GOTO,altitude
2026-03-09T11:19:15.747277+00:00,344.94,63.44120439,10.35470417,96.894,8,StateEnum.GOTO,altitude
2026-03-09T11:19:16.295999+00:00,345.49,63.44120439,10.35470418,96.762,8,StateEnum.GOTO,altitude
2026-03-09T11:19:16.846120+00:00,346.04,63.44120439,10.35470419,96.729,8,StateEnum.GOTO,altitude
2026-03-09T11:19:17.396141+00:00,346.59,63.4412044,10.35470418,96.664,8,StateEnum.GOTO,altitude
2026-03-09T11:19:17.896893+00:00,347.09,63.44120439,10.3547042,96.645,8,StateEnum.GOTO,altitude
2026-03-09T11:19:18.446533+00:00,347.64,63.44120439,10.35470419,96.549,8,StateEnum.GOTO,altitude
2026-03-09T11:19:18.996275+00:00,348.19,63.44120439,10.35470421,96.608,8,StateEnum.GOTO,altitude
2026-03-09T11:19:19.497065+00:00,348.69,63.44120438,10.35470421,96.485,8,StateEnum.GOTO,altitude
2026-03-09T11:19:20.046761+00:00,349.24,63.44120438,10.3547042,96.56,8,StateEnum.GOTO,altitude
2026-03-09T11:19:20.596544+00:00,349.79,63.4412044,10.35470418,96.504,8,StateEnum.GOTO,altitude
2026-03-09T11:19:21.096720+00:00,350.29,63.4412044,10.35470418,96.465,8,StateEnum.GOTO,altitude
2026-03-09T11:19:21.646803+00:00,350.84,63.4412044,10.35470417,96.435,8,StateEnum.GOTO,altitude
2026-03-09T11:19:22.196103+00:00,351.39,63.4412044,10.35470417,96.359,8,StateEnum.GOTO,altitude
2026-03-09T11:19:22.696383+00:00,351.89,63.44120441,10.35470416,96.443,8,StateEnum.GOTO,altitude
2026-03-09T11:19:23.196402+00:00,352.39,63.44120441,10.35470415,96.323,8,StateEnum.GOTO,altitude
2026-03-09T11:19:23.696459+00:00,352.89,63.44120442,10.35470415,96.249,8,StateEnum.GOTO,altitude
2026-03-09T11:19:24.196576+00:00,353.39,63.44120443,10.35470413,96.3,8,StateEnum.GOTO,altitude
2026-03-09T11:19:24.746322+00:00,353.94,63.44120443,10.35470413,96.231,8,StateEnum.GOTO,altitude
2026-03-09T11:19:25.246120+00:00,354.44,63.44120444,10.35470412,96.201,8,StateEnum.GOTO,altitude
2026-03-09T11:19:25.746441+00:00,354.94,63.44120444,10.35470412,96.111,8,StateEnum.GOTO,altitude
2026-03-09T11:19:26.296298+00:00,355.49,63.44120445,10.35470411,96.099,8,StateEnum.GOTO,altitude
2026-03-09T11:19:26.846482+00:00,356.04,63.44120444,10.3547041,96.04,8,StateEnum.GOTO,altitude
2026-03-09T11:19:27.396639+00:00,356.59,63.44120444,10.35470407,96.085,8,StateEnum.GOTO,altitude
2026-03-09T11:19:27.946357+00:00,357.14,63.44120444,10.35470406,96.008,8,StateEnum.GOTO,altitude
2026-03-09T11:19:28.496738+00:00,357.69,63.44120444,10.35470404,96.066,8,StateEnum.GOTO,altitude
2026-03-09T11:19:29.046131+00:00,358.24,63.44120444,10.35470404,95.909,8,StateEnum.GOTO,altitude
2026-03-09T11:19:29.546379+00:00,358.74,63.44120445,10.35470404,95.884,8,StateEnum.GOTO,altitude
2026-03-09T11:19:30.096312+00:00,359.29,63.44120444,10.35470405,95.893,8,StateEnum.GOTO,altitude
2026-03-09T11:19:30.596409+00:00,359.79,63.44120443,10.35470405,95.734,8,StateEnum.GOTO,altitude
2026-03-09T11:19:31.146339+00:00,360.34,63.44120443,10.35470404,95.749,8,StateEnum.GOTO,altitude
2026-03-09T11:19:31.696281+00:00,360.89,63.44120443,10.35470405,95.709,8,StateEnum.GOTO,altitude
2026-03-09T11:19:32.246263+00:00,361.44,63.44120443,10.35470404,95.642,8,StateEnum.GOTO,altitude
2026-03-09T11:19:32.796355+00:00,361.99,63.44120442,10.35470405,95.644,8,StateEnum.GOTO,altitude
2026-03-09T11:19:33.296946+00:00,362.49,63.44120442,10.35470406,95.602,8,StateEnum.GOTO,altitude
2026-03-09T11:19:33.846449+00:00,363.04,63.44120443,10.35470407,95.568,8,StateEnum.GOTO,altitude
2026-03-09T11:19:34.396922+00:00,363.59,63.44120443,10.35470409,95.54,8,StateEnum.GOTO,altitude
2026-03-09T11:19:34.897356+00:00,364.09,63.44120442,10.3547041,95.484,8,StateEnum.GOTO,altitude
2026-03-09T11:19:35.446908+00:00,364.64,63.44120442,10.35470408,95.51,8,StateEnum.GOTO,altitude
2026-03-09T11:19:35.996127+00:00,365.19,63.44120442,10.35470409,95.522,8,StateEnum.GOTO,altitude
2026-03-09T11:19:36.496807+00:00,365.69,63.44120442,10.3547041,95.422,8,StateEnum.GOTO,altitude
2026-03-09T11:19:37.045925+00:00,366.24,63.44120443,10.35470409,95.408,8,StateEnum.GOTO,altitude
2026-03-09T11:19:37.547000+00:00,366.74,63.44120442,10.3547041,95.305,8,StateEnum.GOTO,altitude
2026-03-09T11:19:38.047077+00:00,367.24,63.44120441,10.35470412,95.289,8,StateEnum.GOTO,altitude
2026-03-09T11:19:38.547113+00:00,367.74,63.4412044,10.35470413,95.221,8,StateEnum.GOTO,altitude
2026-03-09T11:19:39.047052+00:00,368.24,63.44120442,10.35470415,95.329,8,StateEnum.GOTO,altitude
2026-03-09T11:19:39.596207+00:00,368.79,63.44120441,10.35470418,95.183,8,StateEnum.GOTO,altitude
2026-03-09T11:19:40.147013+00:00,369.34,63.44120441,10.35470419,95.161,8,StateEnum.GOTO,altitude
2026-03-09T11:19:40.697174+00:00,369.89,63.44120441,10.35470417,95.022,8,StateEnum.GOTO,altitude
