timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T19:10:21.919973+00:00,762.76,63.44788803,10.35246595,117.264,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:22.469848+00:00,763.31,63.44789502,10.35246533,117.543,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:23.019868+00:00,763.86,63.44790232,10.35246469,117.583,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:23.520040+00:00,764.36,63.44790934,10.35246408,117.766,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:24.020143+00:00,764.86,63.44791649,10.35246347,117.992,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:24.569810+00:00,765.41,63.44792453,10.35246276,118.282,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:25.070120+00:00,765.91,63.44793197,10.35246211,118.487,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:25.620026+00:00,766.46,63.44794029,10.35246137,118.686,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:26.120718+00:00,766.96,63.44794797,10.35246069,118.884,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:26.670023+00:00,767.51,63.44795652,10.35245994,119.042,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:27.170508+00:00,768.01,63.44796423,10.35245925,119.209,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:27.670182+00:00,768.51,63.44797097,10.35245864,119.301,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:28.219947+00:00,769.06,63.44797732,10.35245808,119.353,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:28.720204+00:00,769.56,63.44798232,10.35245759,119.293,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:29.220693+00:00,770.06,63.44798666,10.35245722,119.424,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:29.770122+00:00,770.61,63.44799088,10.3524568,119.463,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:30.270518+00:00,771.11,63.44799428,10.35245648,119.44,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:30.819795+00:00,771.66,63.44799763,10.35245617,119.41,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:31.320187+00:00,772.16,63.44800037,10.35245593,119.491,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:31.869929+00:00,772.71,63.44800305,10.35245567,119.401,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:32.370227+00:00,773.21,63.44800526,10.35245546,119.398,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:32.919568+00:00,773.76,63.44800747,10.35245528,119.361,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:33.419907+00:00,774.26,63.44800929,10.35245511,119.278,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:33.970648+00:00,774.81,63.44801113,10.35245494,119.304,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:34.470012+00:00,775.31,63.44801266,10.3524548,119.347,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:35.019980+00:00,775.86,63.4480142,10.35245466,119.236,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:35.570076+00:00,776.41,63.44801561,10.35245453,119.364,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:36.070025+00:00,776.91,63.44801678,10.35245442,119.217,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:36.620152+00:00,777.46,63.44801798,10.35245429,119.312,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:37.169937+00:00,778.01,63.44801908,10.35245418,119.147,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:37.670085+00:00,778.51,63.44802,10.35245407,119.165,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:38.219448+00:00,779.06,63.44802093,10.35245396,119.101,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:38.719472+00:00,779.56,63.44802173,10.35245388,119.159,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:39.219449+00:00,780.06,63.44802247,10.3524538,119.171,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:39.719850+00:00,780.56,63.44802316,10.35245372,119.077,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:40.269831+00:00,781.11,63.44802386,10.35245366,118.973,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:40.819493+00:00,781.66,63.44802452,10.35245359,118.921,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:41.320153+00:00,782.16,63.44802508,10.35245355,118.986,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:41.870244+00:00,782.71,63.44802565,10.35245351,118.986,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:42.370183+00:00,783.21,63.44802613,10.35245346,118.935,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:42.919653+00:00,783.76,63.44802663,10.35245339,118.887,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:43.419797+00:00,784.26,63.44802706,10.35245334,118.864,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:43.970653+00:00,784.81,63.44802749,10.35245329,118.696,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:44.519941+00:00,785.36,63.4480279,10.35245324,118.857,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:45.069776+00:00,785.91,63.44802828,10.3524532,118.741,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:45.620040+00:00,786.46,63.44802863,10.35245316,118.669,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:46.119954+00:00,786.96,63.44802893,10.35245313,118.672,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:46.620573+00:00,787.46,63.44802921,10.35245308,118.71,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:47.169882+00:00,788.01,63.44802951,10.35245305,118.652,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:47.670028+00:00,788.51,63.44802976,10.35245304,118.531,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:48.170068+00:00,789.01,63.44802998,10.352453,118.423,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:48.719950+00:00,789.56,63.44803023,10.35245298,118.554,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:49.220068+00:00,790.06,63.44803045,10.35245298,118.533,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:49.770023+00:00,790.61,63.44803067,10.35245296,118.399,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:50.319793+00:00,791.16,63.44803087,10.35245292,118.473,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:50.819872+00:00,791.66,63.44803104,10.35245289,118.396,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:51.319998+00:00,792.16,63.4480312,10.35245289,118.399,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:51.870074+00:00,792.71,63.44803137,10.35245287,118.369,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:52.419452+00:00,793.26,63.44803153,10.35245289,118.247,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:52.919827+00:00,793.76,63.44803167,10.35245286,118.269,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:53.420622+00:00,794.26,63.44803179,10.35245286,118.17,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:53.970036+00:00,794.81,63.44803192,10.35245284,118.137,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:54.519985+00:00,795.36,63.44803205,10.35245282,118.035,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:55.020129+00:00,795.86,63.44803215,10.35245281,118.076,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:55.570254+00:00,796.41,63.44803226,10.35245281,118.002,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:56.070502+00:00,796.91,63.44803236,10.35245279,117.972,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:56.619995+00:00,797.46,63.44803246,10.35245279,117.981,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:57.119964+00:00,797.96,63.44803254,10.35245277,117.928,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:57.670067+00:00,798.51,63.44803262,10.35245275,117.868,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:58.170181+00:00,799.01,63.4480327,10.35245272,117.848,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:58.720028+00:00,799.56,63.44803277,10.35245273,117.796,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:59.220140+00:00,800.06,63.44803283,10.35245272,117.68,13,StateEnum.GOTO,sim_depth
2026-03-10T19:10:59.769620+00:00,800.61,63.44803292,10.35245272,117.722,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:00.319846+00:00,801.16,63.44803298,10.35245275,117.719,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:00.819750+00:00,801.66,63.44803304,10.35245276,117.747,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:01.369824+00:00,802.21,63.44803309,10.35245277,117.55,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:01.870452+00:00,802.71,63.44803315,10.35245276,117.584,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:02.420428+00:00,803.26,63.44803319,10.35245277,117.552,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:02.969943+00:00,803.81,63.44803323,10.35245277,117.537,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:03.470217+00:00,804.31,63.44803328,10.35245278,117.535,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:04.020365+00:00,804.86,63.44803332,10.35245279,117.402,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:04.570046+00:00,805.41,63.44803394,10.35245273,117.366,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:05.120018+00:00,805.96,63.44803603,10.35245253,117.26,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:05.619961+00:00,806.46,63.44803854,10.3524523,117.274,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:06.169839+00:00,807.01,63.44804352,10.35245184,117.209,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:06.719971+00:00,807.56,63.44804874,10.35245136,117.198,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:07.269791+00:00,808.11,63.44805479,10.3524508,117.257,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:07.819901+00:00,808.66,63.44806133,10.35245021,117.323,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:08.320173+00:00,809.16,63.44806771,10.35244965,117.49,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:08.820091+00:00,809.66,63.44807439,10.35244904,117.617,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:09.369671+00:00,810.21,63.44808203,10.35244837,117.841,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:09.870266+00:00,810.71,63.44808921,10.35244773,118.053,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:10.420108+00:00,811.26,63.44809725,10.35244704,118.266,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:10.920237+00:00,811.76,63.44810469,10.35244639,118.421,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:11.469486+00:00,812.31,63.44811297,10.35244565,118.771,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:11.969342+00:00,812.81,63.44812054,10.35244496,118.933,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:12.470147+00:00,813.31,63.4481274,10.35244435,119.023,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:13.019648+00:00,813.86,63.44813393,10.35244376,119.328,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:13.520425+00:00,814.36,63.44813902,10.35244331,119.365,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:14.020198+00:00,814.86,63.44814355,10.35244292,119.567,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:14.520527+00:00,815.36,63.44814753,10.35244258,119.557,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:15.069840+00:00,815.91,63.44815142,10.35244224,119.603,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:15.570083+00:00,816.41,63.44815458,10.35244197,119.694,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:16.120272+00:00,816.96,63.44815693,10.35244175,119.698,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:16.620091+00:00,817.46,63.44815754,10.35244169,119.704,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:17.170433+00:00,818.01,63.44815712,10.35244173,119.594,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:17.719409+00:00,818.56,63.44815665,10.35244177,119.67,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:18.220442+00:00,819.06,63.44815625,10.35244181,119.606,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:18.769595+00:00,819.61,63.44815585,10.35244185,119.619,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:19.269979+00:00,820.11,63.44815553,10.35244188,119.599,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:19.769745+00:00,820.61,63.44815523,10.35244194,119.47,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:20.269990+00:00,821.11,63.44815496,10.35244198,119.472,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:20.819577+00:00,821.66,63.44815469,10.35244202,119.374,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:21.319969+00:00,822.16,63.44815447,10.35244203,119.464,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:21.869913+00:00,822.71,63.44815426,10.35244206,119.38,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:22.420399+00:00,823.26,63.44815405,10.35244208,119.3,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:22.969832+00:00,823.81,63.44815386,10.35244212,119.239,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:23.469929+00:00,824.31,63.44815371,10.35244213,119.247,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:23.970417+00:00,824.81,63.44815358,10.35244216,119.197,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:24.520137+00:00,825.36,63.44815345,10.35244216,119.262,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:25.022404+00:00,825.86,63.44815333,10.35244218,119.122,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:25.520196+00:00,826.36,63.44815323,10.3524422,119.178,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:26.069965+00:00,826.91,63.44815313,10.35244219,119.072,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:26.569951+00:00,827.41,63.44815305,10.35244218,119.054,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:27.120607+00:00,827.96,63.44815296,10.35244217,119.01,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:27.670391+00:00,828.51,63.44815289,10.35244216,119.028,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:28.220255+00:00,829.06,63.44815282,10.35244214,118.972,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:28.770150+00:00,829.61,63.44815275,10.35244213,118.974,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:29.269975+00:00,830.11,63.4481527,10.35244211,118.88,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:29.769987+00:00,830.61,63.44815265,10.3524421,118.942,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:30.319833+00:00,831.16,63.4481526,10.35244213,118.775,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:30.819571+00:00,831.66,63.44815257,10.35244215,118.726,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:31.319895+00:00,832.16,63.44815253,10.35244215,118.819,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:31.820017+00:00,832.66,63.44815249,10.35244217,118.675,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:32.370085+00:00,833.21,63.44815245,10.35244218,118.714,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:32.869709+00:00,833.71,63.44815242,10.35244217,118.621,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:33.370005+00:00,834.21,63.4481524,10.35244217,118.694,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:33.870127+00:00,834.71,63.44815237,10.35244218,118.568,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:34.419933+00:00,835.26,63.44815234,10.35244219,118.526,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:34.969917+00:00,835.81,63.44815231,10.35244219,118.568,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:35.470617+00:00,836.31,63.44815229,10.3524422,118.526,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:36.019408+00:00,836.86,63.44815226,10.35244219,118.43,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:36.519837+00:00,837.36,63.44815224,10.35244218,118.378,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:37.019766+00:00,837.86,63.44815223,10.3524422,118.372,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:37.570108+00:00,838.41,63.44815221,10.3524422,118.382,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:38.069916+00:00,838.91,63.44815219,10.35244218,118.408,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:38.570426+00:00,839.41,63.44815219,10.35244218,118.186,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:39.119545+00:00,839.96,63.44815217,10.35244217,118.217,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:39.620064+00:00,840.46,63.44815217,10.35244219,118.247,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:40.120253+00:00,840.96,63.44815216,10.35244218,118.149,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:40.673182+00:00,841.51,63.44815216,10.35244218,118.148,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:41.220111+00:00,842.06,63.44815215,10.35244221,118.099,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:41.769714+00:00,842.61,63.44815214,10.35244223,118.02,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:42.269746+00:00,843.11,63.44815213,10.35244224,118.066,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:42.770004+00:00,843.61,63.44815212,10.35244225,117.984,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:43.269801+00:00,844.11,63.4481521,10.35244223,117.874,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:43.770709+00:00,844.61,63.44815209,10.35244222,117.827,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:44.319716+00:00,845.16,63.44815208,10.35244221,117.788,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:44.820239+00:00,845.66,63.44815208,10.35244222,117.824,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:45.369957+00:00,846.21,63.44815207,10.35244221,117.887,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:45.869981+00:00,846.71,63.44815206,10.35244222,117.829,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:46.419901+00:00,847.26,63.44815205,10.35244218,117.75,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:46.969949+00:00,847.81,63.44815205,10.3524422,117.65,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:47.470002+00:00,848.31,63.44815203,10.35244221,117.572,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:47.970009+00:00,848.81,63.44815203,10.3524422,117.623,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:48.469969+00:00,849.31,63.44815203,10.35244221,117.627,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:49.019681+00:00,849.86,63.44815202,10.3524422,117.486,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:49.520946+00:00,850.36,63.44815203,10.35244219,117.513,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:50.070493+00:00,850.91,63.44815203,10.3524422,117.545,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:50.620440+00:00,851.46,63.44815202,10.35244221,117.475,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:51.170099+00:00,852.01,63.44815215,10.3524422,117.356,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:51.720091+00:00,852.56,63.44815351,10.35244211,117.335,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:52.269780+00:00,853.11,63.44815656,10.35244185,117.284,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:52.769814+00:00,853.61,63.44816025,10.35244149,117.247,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:53.319831+00:00,854.16,63.44816521,10.35244101,117.211,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:53.819987+00:00,854.66,63.44817035,10.35244049,117.139,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:54.320501+00:00,855.16,63.44817606,10.35243992,117.299,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:54.870049+00:00,855.71,63.44818281,10.35243929,117.396,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:55.420047+00:00,856.26,63.44819002,10.35243862,117.508,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:55.920012+00:00,856.76,63.44819687,10.35243806,117.742,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:56.470274+00:00,857.31,63.44820467,10.35243738,117.976,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:56.970069+00:00,857.81,63.44821192,10.35243676,118.163,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:57.519988+00:00,858.36,63.44822005,10.35243604,118.429,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:58.069924+00:00,858.91,63.44822829,10.35243529,118.573,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:58.620055+00:00,859.46,63.44823661,10.35243452,118.773,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:59.169400+00:00,860.01,63.44824489,10.35243378,119.042,13,StateEnum.GOTO,sim_depth
2026-03-10T19:11:59.720079+00:00,860.56,63.44825213,10.35243316,119.271,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:00.220593+00:00,861.06,63.44825775,10.35243264,119.351,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:00.770625+00:00,861.61,63.44826315,10.3524322,119.524,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:01.319823+00:00,862.16,63.44826771,10.35243179,119.57,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:01.869929+00:00,862.71,63.4482714,10.35243148,119.649,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:02.370086+00:00,863.21,63.44827307,10.35243135,119.699,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:02.920079+00:00,863.76,63.44827328,10.35243133,119.803,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:03.419901+00:00,864.26,63.44827269,10.35243138,119.638,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:03.969936+00:00,864.81,63.44827209,10.35243141,119.613,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:04.519953+00:00,865.36,63.44827155,10.35243146,119.556,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:05.019698+00:00,865.86,63.4482711,10.35243151,119.581,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:05.569583+00:00,866.41,63.44827066,10.35243153,119.636,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:06.069566+00:00,866.91,63.44827029,10.35243156,119.396,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:06.619837+00:00,867.46,63.44826992,10.35243161,119.53,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:07.169526+00:00,868.01,63.44826959,10.35243163,119.379,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:07.669881+00:00,868.51,63.44826932,10.35243167,119.478,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:08.170436+00:00,869.01,63.44826906,10.3524317,119.268,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:08.719748+00:00,869.56,63.44826881,10.35243173,119.339,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:09.219960+00:00,870.06,63.44826861,10.35243173,119.348,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:09.720417+00:00,870.56,63.44826842,10.35243174,119.215,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:10.269406+00:00,871.11,63.44826824,10.35243177,119.257,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:10.769873+00:00,871.61,63.44826809,10.35243177,119.126,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:11.319982+00:00,872.16,63.44826794,10.35243179,119.189,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:11.819946+00:00,872.66,63.44826783,10.35243181,119.198,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:12.370093+00:00,873.21,63.4482677,10.35243179,119.08,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:12.920209+00:00,873.76,63.44826758,10.35243179,119.029,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:13.470147+00:00,874.31,63.44826748,10.35243181,119.064,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:13.970225+00:00,874.81,63.44826738,10.3524318,119.004,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:14.520383+00:00,875.36,63.4482673,10.35243182,118.962,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:15.069494+00:00,875.91,63.44826721,10.35243182,118.977,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:15.569671+00:00,876.41,63.44826715,10.35243183,118.978,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:16.070008+00:00,876.91,63.44826709,10.35243181,118.831,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:16.619753+00:00,877.46,63.44826703,10.3524318,118.864,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:17.119986+00:00,877.96,63.44826698,10.35243181,118.879,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:17.670003+00:00,878.51,63.44826693,10.35243182,118.789,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:18.219877+00:00,879.06,63.44826688,10.35243183,118.775,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:18.720105+00:00,879.56,63.44826684,10.35243185,118.677,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:19.269726+00:00,880.11,63.4482668,10.35243184,118.668,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:19.770060+00:00,880.61,63.44826677,10.35243183,118.597,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:20.320152+00:00,881.16,63.44826674,10.35243185,118.54,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:20.869635+00:00,881.71,63.44826671,10.35243185,118.514,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:21.419559+00:00,882.26,63.44826669,10.35243186,118.523,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:21.919754+00:00,882.76,63.44826667,10.35243185,118.482,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:22.469713+00:00,883.31,63.44826663,10.35243187,118.491,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:22.970077+00:00,883.81,63.44826661,10.35243188,118.369,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:23.470073+00:00,884.31,63.44826659,10.3524319,118.331,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:24.019612+00:00,884.86,63.44826657,10.35243193,118.36,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:24.519862+00:00,885.36,63.44826654,10.35243195,118.331,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:25.020098+00:00,885.86,63.44826653,10.35243196,118.301,13,StateEnum.GOTO,sim_depth
2026-03-10T19:12:25.570142+00:00,886.41,63.4482665,10.35243196,118.26,13,StateEnum.GOTO,sim_depth
