timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-09T11:47:48.254732+00:00,605.79,63.44308613,10.35606918,115.071,12,StateEnum.GOTO,altitude
2026-03-09T11:47:48.754782+00:00,606.29,63.44309402,10.35606587,115.051,12,StateEnum.GOTO,altitude
2026-03-09T11:47:49.304676+00:00,606.84,63.44310271,10.35606222,115.061,12,StateEnum.GOTO,altitude
2026-03-09T11:47:49.804753+00:00,607.34,63.4431106,10.35605892,114.941,12,StateEnum.GOTO,altitude
2026-03-09T11:47:50.354477+00:00,607.89,63.44311929,10.35605526,115.034,12,StateEnum.GOTO,altitude
2026-03-09T11:47:50.855025+00:00,608.39,63.44312717,10.35605192,114.953,12,StateEnum.GOTO,altitude
2026-03-09T11:47:51.403987+00:00,608.94,63.44313585,10.35604827,115.022,12,StateEnum.GOTO,altitude
2026-03-09T11:47:51.904598+00:00,609.44,63.44314375,10.35604497,114.932,12,StateEnum.GOTO,altitude
2026-03-09T11:47:52.454071+00:00,609.99,63.44315243,10.3560413,115.01,12,StateEnum.GOTO,altitude
2026-03-09T11:47:52.954495+00:00,610.49,63.44316033,10.35603798,115.002,12,StateEnum.GOTO,altitude
2026-03-09T11:47:53.504371+00:00,611.04,63.44316902,10.35603433,115.046,12,StateEnum.GOTO,altitude
2026-03-09T11:47:54.004502+00:00,611.54,63.44317691,10.35603102,114.876,12,StateEnum.GOTO,altitude
2026-03-09T11:47:54.554622+00:00,612.09,63.4431856,10.35602738,114.961,12,StateEnum.GOTO,altitude
2026-03-09T11:47:55.104257+00:00,612.64,63.4431943,10.35602373,115.045,12,StateEnum.GOTO,altitude
2026-03-09T11:47:55.604580+00:00,613.14,63.44320219,10.3560204,114.99,12,StateEnum.GOTO,altitude
2026-03-09T11:47:56.154316+00:00,613.69,63.44321089,10.35601677,114.98,12,StateEnum.GOTO,altitude
2026-03-09T11:47:56.654780+00:00,614.19,63.44321879,10.35601344,114.878,12,StateEnum.GOTO,altitude
2026-03-09T11:47:57.204334+00:00,614.74,63.44322747,10.35600977,115.044,12,StateEnum.GOTO,altitude
2026-03-09T11:47:57.704338+00:00,615.24,63.44323537,10.35600646,114.959,12,StateEnum.GOTO,altitude
2026-03-09T11:47:58.204263+00:00,615.74,63.44324326,10.35600311,115.002,12,StateEnum.GOTO,altitude
2026-03-09T11:47:58.754455+00:00,616.29,63.44325194,10.35599947,114.973,12,StateEnum.GOTO,altitude
2026-03-09T11:47:59.254612+00:00,616.79,63.44325984,10.35599613,114.947,12,StateEnum.GOTO,altitude
2026-03-09T11:47:59.754644+00:00,617.29,63.44326774,10.3559928,115.019,12,StateEnum.GOTO,altitude
2026-03-09T11:48:00.303879+00:00,617.84,63.44327642,10.35598915,114.907,12,StateEnum.GOTO,altitude
2026-03-09T11:48:00.804204+00:00,618.34,63.44328432,10.35598587,115.003,12,StateEnum.GOTO,altitude
2026-03-09T11:48:01.304731+00:00,618.84,63.44329223,10.35598255,115.071,12,StateEnum.GOTO,altitude
2026-03-09T11:48:01.854463+00:00,619.39,63.44330091,10.35597891,115.075,12,StateEnum.GOTO,altitude
2026-03-09T11:48:02.354465+00:00,619.89,63.4433088,10.35597559,114.971,12,StateEnum.GOTO,altitude
2026-03-09T11:48:02.904521+00:00,620.44,63.44331748,10.35597196,115.022,12,StateEnum.GOTO,altitude
2026-03-09T11:48:03.454284+00:00,620.99,63.44332615,10.35596833,115.012,12,StateEnum.GOTO,altitude
2026-03-09T11:48:03.954256+00:00,621.49,63.44333405,10.35596502,114.945,12,StateEnum.GOTO,altitude
2026-03-09T11:48:04.504366+00:00,622.04,63.44334272,10.35596134,114.884,12,StateEnum.GOTO,altitude
2026-03-09T11:48:05.004861+00:00,622.54,63.44335062,10.35595802,114.955,12,StateEnum.GOTO,altitude
2026-03-09T11:48:05.554380+00:00,623.09,63.4433593,10.35595438,115.07,12,StateEnum.GOTO,altitude
2026-03-09T11:48:06.104718+00:00,623.64,63.44336798,10.35595071,115.019,12,StateEnum.GOTO,altitude
2026-03-09T11:48:06.604753+00:00,624.14,63.44337588,10.35594739,115.058,12,StateEnum.GOTO,altitude
2026-03-09T11:48:07.154178+00:00,624.69,63.44338456,10.35594373,115.077,12,StateEnum.GOTO,altitude
2026-03-09T11:48:07.704558+00:00,625.24,63.44339323,10.35594008,114.98,12,StateEnum.GOTO,altitude
2026-03-09T11:48:08.254008+00:00,625.79,63.44340192,10.3559364,114.986,12,StateEnum.GOTO,altitude
2026-03-09T11:48:08.805343+00:00,626.35,63.44341061,10.35593274,115.026,12,StateEnum.GOTO,altitude
2026-03-09T11:48:09.354104+00:00,626.89,63.4434193,10.35592909,115.015,12,StateEnum.GOTO,altitude
2026-03-09T11:48:09.854110+00:00,627.39,63.44342719,10.35592578,115.012,12,StateEnum.GOTO,altitude
2026-03-09T11:48:10.354323+00:00,627.89,63.44343508,10.35592246,114.981,12,StateEnum.GOTO,altitude
2026-03-09T11:48:10.854625+00:00,628.39,63.44344299,10.35591917,115.051,12,StateEnum.GOTO,altitude
2026-03-09T11:48:11.404682+00:00,628.94,63.44345168,10.35591552,114.901,12,StateEnum.GOTO,altitude
2026-03-09T11:48:11.954301+00:00,629.49,63.44346036,10.35591186,115.054,12,StateEnum.GOTO,altitude
2026-03-09T11:48:12.454056+00:00,629.99,63.44346825,10.35590853,114.898,12,StateEnum.GOTO,altitude
2026-03-09T11:48:12.954495+00:00,630.49,63.44347614,10.35590519,114.977,12,StateEnum.GOTO,altitude
2026-03-09T11:48:13.504320+00:00,631.04,63.44348483,10.35590153,115.029,12,StateEnum.GOTO,altitude
2026-03-09T11:48:14.004553+00:00,631.54,63.44349272,10.35589819,114.995,12,StateEnum.GOTO,altitude
2026-03-09T11:48:14.554209+00:00,632.09,63.4435014,10.35589455,115.005,12,StateEnum.GOTO,altitude
2026-03-09T11:48:15.054390+00:00,632.59,63.4435093,10.35589123,115.057,12,StateEnum.GOTO,altitude
2026-03-09T11:48:15.604443+00:00,633.14,63.44351798,10.35588757,115.035,12,StateEnum.GOTO,altitude
2026-03-09T11:48:16.154339+00:00,633.69,63.44352665,10.3558839,114.911,12,StateEnum.GOTO,altitude
2026-03-09T11:48:16.654395+00:00,634.19,63.44353455,10.35588055,115.08,12,StateEnum.GOTO,altitude
2026-03-09T11:48:17.204900+00:00,634.74,63.44354323,10.35587689,114.967,12,StateEnum.GOTO,altitude
2026-03-09T11:48:17.754488+00:00,635.29,63.44355191,10.35587325,114.947,12,StateEnum.GOTO,altitude
2026-03-09T11:48:18.303815+00:00,635.84,63.44356061,10.35586958,115.065,13,StateEnum.GOTO,altitude
2026-03-09T11:48:18.804798+00:00,636.34,63.44356851,10.35586622,114.948,13,StateEnum.GOTO,altitude
2026-03-09T11:48:19.354518+00:00,636.89,63.44357711,10.35586199,115.024,13,StateEnum.GOTO,altitude
2026-03-09T11:48:19.904588+00:00,637.44,63.44358564,10.35585702,114.957,13,StateEnum.GOTO,altitude
2026-03-09T11:48:20.404354+00:00,637.94,63.44359334,10.35585207,114.957,13,StateEnum.GOTO,altitude
2026-03-09T11:48:20.954838+00:00,638.49,63.44360177,10.35584636,114.993,13,StateEnum.GOTO,altitude
2026-03-09T11:48:21.504522+00:00,639.04,63.4436102,10.3558405,114.943,13,StateEnum.GOTO,altitude
2026-03-09T11:48:22.054459+00:00,639.59,63.44361861,10.35583458,114.89,13,StateEnum.GOTO,altitude
2026-03-09T11:48:22.604455+00:00,640.14,63.44362704,10.35582863,115.036,13,StateEnum.GOTO,altitude
2026-03-09T11:48:23.154373+00:00,640.69,63.44363547,10.35582276,115.078,13,StateEnum.GOTO,altitude
2026-03-09T11:48:23.704309+00:00,641.24,63.44364391,10.35581698,115.012,13,StateEnum.GOTO,altitude
2026-03-09T11:48:24.204797+00:00,641.74,63.4436516,10.35581174,114.944,13,StateEnum.GOTO,altitude
2026-03-09T11:48:24.754860+00:00,642.29,63.44366007,10.35580603,115.011,13,StateEnum.GOTO,altitude
2026-03-09T11:48:25.303809+00:00,642.84,63.44366852,10.3558004,114.979,13,StateEnum.GOTO,altitude
2026-03-09T11:48:25.854586+00:00,643.39,63.44367699,10.3557948,114.948,13,StateEnum.GOTO,altitude
2026-03-09T11:48:26.404322+00:00,643.94,63.44368546,10.35578923,115.037,13,StateEnum.GOTO,altitude
2026-03-09T11:48:26.904584+00:00,644.44,63.44369318,10.35578419,115.011,13,StateEnum.GOTO,altitude
2026-03-09T11:48:27.454305+00:00,644.99,63.44370166,10.35577862,114.952,13,StateEnum.GOTO,altitude
2026-03-09T11:48:27.954926+00:00,645.49,63.44370937,10.35577357,115.048,13,StateEnum.GOTO,altitude
2026-03-09T11:48:28.504269+00:00,646.04,63.44371785,10.35576801,114.99,13,StateEnum.GOTO,altitude
2026-03-09T11:48:29.054416+00:00,646.59,63.44372634,10.35576247,114.975,13,StateEnum.GOTO,altitude
2026-03-09T11:48:29.554717+00:00,647.09,63.44373405,10.35575746,114.987,13,StateEnum.GOTO,altitude
2026-03-09T11:48:30.054790+00:00,647.59,63.44374178,10.35575245,114.994,13,StateEnum.GOTO,altitude
2026-03-09T11:48:30.604013+00:00,648.14,63.44375026,10.35574692,115.059,13,StateEnum.GOTO,altitude
2026-03-09T11:48:31.104149+00:00,648.64,63.44375798,10.35574189,114.972,13,StateEnum.GOTO,altitude
2026-03-09T11:48:31.654552+00:00,649.19,63.44376648,10.35573636,115.02,13,StateEnum.GOTO,altitude
2026-03-09T11:48:32.204120+00:00,649.74,63.44377496,10.35573085,114.942,13,StateEnum.GOTO,altitude
2026-03-09T11:48:32.704617+00:00,650.24,63.44378268,10.35572579,115.012,13,StateEnum.GOTO,altitude
2026-03-09T11:48:33.254651+00:00,650.79,63.44379116,10.35572027,114.93,13,StateEnum.GOTO,altitude
2026-03-09T11:48:33.804086+00:00,651.34,63.44379965,10.35571474,115.099,13,StateEnum.GOTO,altitude
2026-03-09T11:48:34.304212+00:00,651.84,63.44380735,10.35570971,115.034,13,StateEnum.GOTO,altitude
2026-03-09T11:48:34.804166+00:00,652.34,63.44381506,10.35570469,115.074,13,StateEnum.GOTO,altitude
2026-03-09T11:48:35.354572+00:00,652.89,63.44382355,10.35569917,115.087,13,StateEnum.GOTO,altitude
2026-03-09T11:48:35.854575+00:00,653.39,63.44383126,10.35569415,114.992,13,StateEnum.GOTO,altitude
2026-03-09T11:48:36.404233+00:00,653.94,63.44383974,10.35568861,114.924,13,StateEnum.GOTO,altitude
2026-03-09T11:48:36.954497+00:00,654.49,63.44384822,10.35568311,115.026,13,StateEnum.GOTO,altitude
2026-03-09T11:48:37.504374+00:00,655.04,63.4438567,10.35567757,114.973,13,StateEnum.GOTO,altitude
2026-03-09T11:48:38.004493+00:00,655.54,63.44386441,10.35567255,115.04,13,StateEnum.GOTO,altitude
2026-03-09T11:48:38.554274+00:00,656.09,63.44387289,10.35566704,115.059,13,StateEnum.GOTO,altitude
2026-03-09T11:48:39.054738+00:00,656.59,63.4438806,10.35566201,115.072,13,StateEnum.GOTO,altitude
2026-03-09T11:48:39.604588+00:00,657.14,63.44388908,10.3556565,114.966,13,StateEnum.GOTO,altitude
2026-03-09T11:48:40.104420+00:00,657.64,63.44389681,10.35565147,114.982,13,StateEnum.GOTO,altitude
2026-03-09T11:48:40.654378+00:00,658.19,63.4439053,10.35564593,114.908,13,StateEnum.GOTO,altitude
2026-03-09T11:48:41.154660+00:00,658.69,63.44391302,10.35564091,114.961,13,StateEnum.GOTO,altitude
2026-03-09T11:48:41.704387+00:00,659.24,63.44392151,10.35563538,114.915,13,StateEnum.GOTO,altitude
2026-03-09T11:48:42.205414+00:00,659.75,63.44392923,10.35563034,115.059,13,StateEnum.GOTO,altitude
2026-03-09T11:48:42.754508+00:00,660.29,63.44393772,10.3556248,114.943,13,StateEnum.GOTO,altitude
2026-03-09T11:48:43.304593+00:00,660.84,63.4439462,10.35561927,114.978,13,StateEnum.GOTO,altitude
2026-03-09T11:48:43.854625+00:00,661.39,63.44395469,10.35561375,115.001,13,StateEnum.GOTO,altitude
2026-03-09T11:48:44.404468+00:00,661.94,63.44396317,10.3556082,115.052,13,StateEnum.GOTO,altitude
2026-03-09T11:48:44.954466+00:00,662.49,63.44397166,10.35560267,114.942,13,StateEnum.GOTO,altitude
2026-03-09T11:48:45.454733+00:00,662.99,63.44397937,10.35559763,114.983,13,StateEnum.GOTO,altitude
2026-03-09T11:48:46.004525+00:00,663.54,63.44398787,10.3555921,114.941,13,StateEnum.GOTO,altitude
2026-03-09T11:48:46.554331+00:00,664.09,63.44399634,10.35558659,115.02,13,StateEnum.GOTO,altitude
2026-03-09T11:48:47.104308+00:00,664.64,63.44400482,10.35558105,115.047,13,StateEnum.GOTO,altitude
2026-03-09T11:48:47.654426+00:00,665.19,63.4440133,10.3555755,115.055,13,StateEnum.GOTO,altitude
2026-03-09T11:48:48.154798+00:00,665.69,63.44402101,10.35557047,114.975,13,StateEnum.GOTO,altitude
2026-03-09T11:48:48.654630+00:00,666.19,63.44402873,10.35556542,114.914,13,StateEnum.GOTO,altitude
2026-03-09T11:48:49.204337+00:00,666.74,63.44403721,10.35555988,115.092,13,StateEnum.GOTO,altitude
2026-03-09T11:48:49.704903+00:00,667.24,63.44404492,10.35555486,114.968,13,StateEnum.GOTO,altitude
2026-03-09T11:48:50.254176+00:00,667.79,63.4440534,10.35554933,115.059,13,StateEnum.GOTO,altitude
2026-03-09T11:48:50.754690+00:00,668.29,63.44406111,10.35554429,115.006,13,StateEnum.GOTO,altitude
2026-03-09T11:48:51.304327+00:00,668.84,63.44406959,10.35553876,115.042,13,StateEnum.GOTO,altitude
2026-03-09T11:48:51.804438+00:00,669.34,63.4440773,10.35553375,114.988,13,StateEnum.GOTO,altitude
2026-03-09T11:48:52.304837+00:00,669.84,63.44408502,10.35552872,114.913,13,StateEnum.GOTO,altitude
2026-03-09T11:48:52.854181+00:00,670.39,63.4440935,10.3555232,115.015,13,StateEnum.GOTO,altitude
2026-03-09T11:48:53.404405+00:00,670.94,63.44410198,10.35551767,115.073,13,StateEnum.GOTO,altitude
2026-03-09T11:48:53.904675+00:00,671.44,63.4441097,10.35551263,115.017,13,StateEnum.GOTO,altitude
2026-03-09T11:48:54.454116+00:00,671.99,63.44411818,10.35550713,115.001,13,StateEnum.GOTO,altitude
2026-03-09T11:48:54.954134+00:00,672.49,63.4441259,10.35550211,114.977,13,StateEnum.GOTO,altitude
2026-03-09T11:48:55.504160+00:00,673.04,63.4441344,10.35549659,115.095,13,StateEnum.GOTO,altitude
2026-03-09T11:48:56.004458+00:00,673.54,63.4441421,10.35549155,115.022,13,StateEnum.GOTO,altitude
2026-03-09T11:48:56.554335+00:00,674.09,63.44415059,10.35548604,115.06,13,StateEnum.GOTO,altitude
2026-03-09T11:48:57.104425+00:00,674.64,63.44415907,10.35548051,115.023,13,StateEnum.GOTO,altitude
2026-03-09T11:48:57.654172+00:00,675.19,63.44416756,10.35547499,115.096,13,StateEnum.GOTO,altitude
2026-03-09T11:48:58.154178+00:00,675.69,63.44417528,10.35546996,115.014,13,StateEnum.GOTO,altitude
2026-03-09T11:48:58.704400+00:00,676.24,63.44418376,10.35546442,114.963,13,StateEnum.GOTO,altitude
2026-03-09T11:48:59.204679+00:00,676.74,63.44419148,10.35545943,114.939,13,StateEnum.GOTO,altitude
2026-03-09T11:48:59.704592+00:00,677.24,63.44419918,10.35545439,114.977,13,StateEnum.GOTO,altitude
2026-03-09T11:49:00.253927+00:00,677.79,63.44420766,10.35544885,115.056,13,StateEnum.GOTO,altitude
2026-03-09T11:49:00.754024+00:00,678.29,63.44421537,10.3554438,115.093,13,StateEnum.GOTO,altitude
2026-03-09T11:49:01.304368+00:00,678.84,63.44422386,10.3554383,115.074,13,StateEnum.GOTO,altitude
2026-03-09T11:49:01.854269+00:00,679.39,63.44423233,10.35543277,114.93,13,StateEnum.GOTO,altitude
2026-03-09T11:49:02.404569+00:00,679.94,63.44424081,10.35542725,115.049,13,StateEnum.GOTO,altitude
2026-03-09T11:49:02.953945+00:00,680.49,63.4442493,10.35542173,114.989,13,StateEnum.GOTO,altitude
2026-03-09T11:49:03.504369+00:00,681.04,63.44425777,10.35541624,115.04,13,StateEnum.GOTO,altitude
2026-03-09T11:49:04.004324+00:00,681.54,63.44426548,10.35541122,114.98,13,StateEnum.GOTO,altitude
2026-03-09T11:49:04.554075+00:00,682.09,63.44427396,10.35540566,114.939,13,StateEnum.GOTO,altitude
2026-03-09T11:49:05.054657+00:00,682.59,63.44428168,10.35540062,115.098,13,StateEnum.GOTO,altitude
2026-03-09T11:49:05.604525+00:00,683.14,63.44429016,10.35539512,115.043,13,StateEnum.GOTO,altitude
2026-03-09T11:49:06.153810+00:00,683.69,63.44429863,10.35538956,115.039,13,StateEnum.GOTO,altitude
2026-03-09T11:49:06.654437+00:00,684.19,63.44430635,10.35538453,115.031,13,StateEnum.GOTO,altitude
2026-03-09T11:49:07.154516+00:00,684.69,63.44431389,10.35537961,115.053,13,StateEnum.GOTO,altitude
2026-03-09T11:49:07.654597+00:00,685.19,63.4443204,10.35537535,115.039,13,StateEnum.GOTO,altitude
2026-03-09T11:49:08.204842+00:00,685.74,63.4443264,10.35537145,115.009,13,StateEnum.GOTO,altitude
2026-03-09T11:49:08.754681+00:00,686.29,63.44433024,10.35536891,115.063,13,StateEnum.GOTO,altitude
2026-03-09T11:49:09.254490+00:00,686.79,63.44433253,10.35536738,115.054,13,StateEnum.GOTO,altitude
2026-03-09T11:49:09.805021+00:00,687.34,63.44433513,10.35536568,114.98,13,StateEnum.GOTO,altitude
2026-03-09T11:49:10.354577+00:00,687.89,63.44433812,10.35536374,114.97,13,StateEnum.GOTO,altitude
2026-03-09T11:49:10.904266+00:00,688.44,63.44434151,10.3553616,115.007,13,StateEnum.GOTO,altitude
2026-03-09T11:49:11.404340+00:00,688.94,63.4443449,10.35535945,114.919,13,StateEnum.GOTO,altitude
2026-03-09T11:49:11.905676+00:00,689.45,63.44434862,10.35535713,114.781,13,StateEnum.GOTO,altitude
2026-03-09T11:49:12.454531+00:00,689.99,63.44435306,10.35535439,114.704,13,StateEnum.GOTO,altitude
2026-03-09T11:49:13.004703+00:00,690.54,63.44435786,10.35535142,114.523,13,StateEnum.GOTO,altitude
2026-03-09T11:49:13.553879+00:00,691.09,63.44436305,10.3553482,114.462,13,StateEnum.GOTO,altitude
2026-03-09T11:49:14.054041+00:00,691.59,63.44436809,10.35534508,114.238,13,StateEnum.GOTO,altitude
2026-03-09T11:49:14.554659+00:00,692.09,63.44437342,10.35534175,114.191,13,StateEnum.GOTO,altitude
2026-03-09T11:49:15.054482+00:00,692.59,63.44437907,10.35533818,113.999,13,StateEnum.GOTO,altitude
2026-03-09T11:49:15.603924+00:00,693.14,63.44438563,10.35533401,113.908,13,StateEnum.GOTO,altitude
2026-03-09T11:49:16.154202+00:00,693.69,63.4443925,10.35532961,113.603,13,StateEnum.GOTO,altitude
2026-03-09T11:49:16.654461+00:00,694.19,63.44439913,10.35532547,113.479,13,StateEnum.GOTO,altitude
2026-03-09T11:49:17.154766+00:00,694.69,63.44440584,10.35532177,113.346,13,StateEnum.GOTO,altitude
2026-03-09T11:49:17.704652+00:00,695.24,63.44441342,10.35532009,113.085,13,StateEnum.GOTO,altitude
2026-03-09T11:49:18.204544+00:00,695.74,63.44442041,10.35532056,112.925,13,StateEnum.GOTO,altitude
2026-03-09T11:49:18.754349+00:00,696.29,63.44442813,10.35532299,112.715,13,StateEnum.GOTO,altitude
2026-03-09T11:49:19.254535+00:00,696.79,63.44443504,10.35532683,112.46,13,StateEnum.GOTO,altitude
2026-03-09T11:49:19.755004+00:00,697.29,63.44444175,10.35533234,112.307,13,StateEnum.GOTO,altitude
2026-03-09T11:49:20.304139+00:00,697.84,63.44444867,10.35534039,112.06,13,StateEnum.GOTO,altitude
2026-03-09T11:49:20.854527+00:00,698.39,63.44445479,10.35535069,111.783,13,StateEnum.GOTO,altitude
2026-03-09T11:49:21.403832+00:00,698.94,63.44445978,10.35536301,111.619,13,StateEnum.GOTO,altitude
2026-03-09T11:49:21.904210+00:00,699.44,63.44446315,10.35537563,111.351,13,StateEnum.GOTO,altitude
2026-03-09T11:49:22.404115+00:00,699.94,63.44446533,10.35538923,111.269,13,StateEnum.GOTO,altitude
2026-03-09T11:49:22.904063+00:00,700.44,63.4444663,10.35540331,111.08,13,StateEnum.GOTO,altitude
2026-03-09T11:49:23.453821+00:00,700.99,63.44446613,10.35541912,110.879,13,StateEnum.GOTO,altitude
2026-03-09T11:49:23.954843+00:00,701.49,63.44446497,10.35543357,110.721,13,StateEnum.GOTO,altitude
2026-03-09T11:49:24.504437+00:00,702.04,63.44446279,10.35544944,110.589,13,StateEnum.GOTO,altitude
2026-03-09T11:49:25.054575+00:00,702.59,63.44445986,10.35546523,110.285,13,StateEnum.GOTO,altitude
2026-03-09T11:49:25.604083+00:00,703.14,63.44445641,10.35548101,110.096,13,StateEnum.GOTO,altitude
2026-03-09T11:49:26.154438+00:00,703.69,63.44445259,10.35549681,109.865,13,StateEnum.GOTO,altitude
2026-03-09T11:49:26.704396+00:00,704.24,63.44444851,10.35551264,109.621,13,StateEnum.GOTO,altitude
2026-03-09T11:49:27.254635+00:00,704.79,63.44444419,10.35552842,109.436,13,StateEnum.GOTO,altitude
2026-03-09T11:49:27.803992+00:00,705.34,63.44443966,10.35554404,109.189,13,StateEnum.GOTO,altitude
2026-03-09T11:49:28.304049+00:00,705.84,63.4444353,10.35555801,108.928,13,StateEnum.GOTO,altitude
2026-03-09T11:49:28.854514+00:00,706.39,63.4444302,10.35557293,108.755,13,StateEnum.GOTO,altitude
2026-03-09T11:49:29.404249+00:00,706.94,63.44442474,10.35558723,108.51,13,StateEnum.GOTO,altitude
2026-03-09T11:49:29.904785+00:00,707.44,63.44441945,10.35559954,108.298,13,StateEnum.GOTO,altitude
2026-03-09T11:49:30.454472+00:00,707.99,63.44441325,10.35561221,107.959,13,StateEnum.GOTO,altitude
2026-03-09T11:49:30.954872+00:00,708.49,63.4444073,10.35562288,107.814,13,StateEnum.GOTO,altitude
2026-03-09T11:49:31.504294+00:00,709.04,63.44440042,10.35563362,107.576,13,StateEnum.GOTO,altitude
2026-03-09T11:49:32.004674+00:00,709.54,63.4443939,10.3556425,107.34,13,StateEnum.GOTO,altitude
2026-03-09T11:49:32.554352+00:00,710.09,63.44438647,10.35565125,107.076,13,StateEnum.GOTO,altitude
2026-03-09T11:49:33.104065+00:00,710.64,63.4443788,10.35565893,106.769,13,StateEnum.GOTO,altitude
2026-03-09T11:49:33.604158+00:00,711.14,63.44437167,10.35566501,106.668,13,StateEnum.GOTO,altitude
2026-03-09T11:49:34.154336+00:00,711.69,63.44436365,10.35567067,106.358,13,StateEnum.GOTO,altitude
2026-03-09T11:49:34.704306+00:00,712.24,63.44435549,10.35567526,106.248,13,StateEnum.GOTO,altitude
2026-03-09T11:49:35.204445+00:00,712.74,63.44434798,10.35567845,105.852,13,StateEnum.GOTO,altitude
2026-03-09T11:49:35.704459+00:00,713.24,63.44434041,10.35568076,105.697,13,StateEnum.GOTO,altitude
2026-03-09T11:49:36.254601+00:00,713.79,63.44433201,10.35568222,105.401,13,StateEnum.GOTO,altitude
2026-03-09T11:49:36.804255+00:00,714.34,63.44432359,10.35568256,105.245,13,StateEnum.GOTO,altitude
2026-03-09T11:49:37.354116+00:00,714.89,63.44431517,10.35568177,104.882,13,StateEnum.GOTO,altitude
2026-03-09T11:49:37.854921+00:00,715.39,63.44430755,10.35568008,104.789,13,StateEnum.GOTO,altitude
2026-03-09T11:49:38.404462+00:00,715.94,63.44429925,10.35567709,104.627,13,StateEnum.GOTO,altitude
2026-03-09T11:49:38.904779+00:00,716.44,63.44429178,10.35567342,104.303,13,StateEnum.GOTO,altitude
2026-03-09T11:49:39.454670+00:00,716.99,63.44428368,10.35566834,104.086,13,StateEnum.GOTO,altitude
2026-03-09T11:49:40.004697+00:00,717.54,63.44427575,10.35566211,103.822,13,StateEnum.GOTO,altitude
2026-03-09T11:49:40.504663+00:00,718.04,63.44426868,10.35565555,103.649,13,StateEnum.GOTO,altitude
2026-03-09T11:49:41.004841+00:00,718.54,63.44426179,10.35564812,103.356,13,StateEnum.GOTO,altitude
2026-03-09T11:49:41.554387+00:00,719.09,63.44425444,10.35563899,103.085,13,StateEnum.GOTO,altitude
2026-03-09T11:49:42.054430+00:00,719.59,63.44424797,10.35562982,102.879,13,StateEnum.GOTO,altitude
2026-03-09T11:49:42.604422+00:00,720.14,63.44424113,10.35561888,102.652,13,StateEnum.GOTO,altitude
2026-03-09T11:49:43.104865+00:00,720.64,63.44423519,10.35560812,102.505,13,StateEnum.GOTO,altitude
2026-03-09T11:49:43.654754+00:00,721.19,63.44422897,10.35559547,102.292,13,StateEnum.GOTO,altitude
2026-03-09T11:49:44.203841+00:00,721.74,63.44422311,10.355582,101.9,13,StateEnum.GOTO,altitude
2026-03-09T11:49:44.704613+00:00,722.24,63.44421812,10.35556906,101.729,13,StateEnum.GOTO,altitude
2026-03-09T11:49:45.254462+00:00,722.79,63.444213,10.35555415,101.483,13,StateEnum.GOTO,altitude
2026-03-09T11:49:45.804423+00:00,723.34,63.4442083,10.35553856,101.226,13,StateEnum.GOTO,altitude
2026-03-09T11:49:46.354078+00:00,723.89,63.44420403,10.35552236,101.103,13,StateEnum.GOTO,altitude
2026-03-09T11:49:46.854324+00:00,724.39,63.44420054,10.35550715,100.834,13,StateEnum.GOTO,altitude
2026-03-09T11:49:47.404265+00:00,724.94,63.44419712,10.35548999,100.602,13,StateEnum.GOTO,altitude
2026-03-09T11:49:47.954253+00:00,725.49,63.44419418,10.35547237,100.328,13,StateEnum.GOTO,altitude
2026-03-09T11:49:48.504361+00:00,726.04,63.44419173,10.3554544,100.153,13,StateEnum.GOTO,altitude
2026-03-09T11:49:49.004778+00:00,726.54,63.44418994,10.3554378,99.931,13,StateEnum.GOTO,altitude
2026-03-09T11:49:49.554311+00:00,727.09,63.44418846,10.35541931,99.63,13,StateEnum.GOTO,altitude
2026-03-09T11:49:50.054136+00:00,727.59,63.44418755,10.35540237,99.383,13,StateEnum.GOTO,altitude
2026-03-09T11:49:50.604314+00:00,728.14,63.44418702,10.35538361,99.238,13,StateEnum.GOTO,altitude
2026-03-09T11:49:51.104662+00:00,728.64,63.44418699,10.35536655,99.02,13,StateEnum.GOTO,altitude
2026-03-09T11:49:51.653945+00:00,729.19,63.44418743,10.3553478,98.738,13,StateEnum.GOTO,altitude
2026-03-09T11:49:52.203884+00:00,729.74,63.44418837,10.35532913,98.59,13,StateEnum.GOTO,altitude
2026-03-09T11:49:52.704536+00:00,730.24,63.44418967,10.3553123,98.352,13,StateEnum.GOTO,altitude
2026-03-09T11:49:53.254233+00:00,730.79,63.44419159,10.355294,98.063,13,StateEnum.GOTO,altitude
2026-03-09T11:49:53.804272+00:00,731.34,63.444194,10.35527602,97.774,13,StateEnum.GOTO,altitude
2026-03-09T11:49:54.353901+00:00,731.89,63.44419691,10.3552584,97.564,13,StateEnum.GOTO,altitude
2026-03-09T11:49:54.854185+00:00,732.39,63.44419996,10.35524273,97.351,13,StateEnum.GOTO,altitude
2026-03-09T11:49:55.404126+00:00,732.94,63.44420376,10.35522594,96.993,13,StateEnum.GOTO,altitude
2026-03-09T11:49:55.904613+00:00,733.44,63.44420761,10.3552112,96.83,13,StateEnum.GOTO,altitude
2026-03-09T11:49:56.454155+00:00,733.99,63.44421226,10.35519556,96.644,13,StateEnum.GOTO,altitude
2026-03-09T11:49:56.954452+00:00,734.49,63.44421684,10.35518191,96.485,13,StateEnum.GOTO,altitude
