timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-11T13:25:42.426703+00:00,280.77,63.44106073,10.35425092,74.697,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:42.976633+00:00,281.32,63.44106548,10.35426716,74.922,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:43.477164+00:00,281.82,63.44106979,10.35428197,75.108,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:44.026695+00:00,282.37,63.44107454,10.35429836,75.257,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:44.577073+00:00,282.92,63.44107929,10.35431476,75.353,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:45.126228+00:00,283.47,63.44108404,10.35433115,75.456,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:45.627014+00:00,283.97,63.44108834,10.35434603,75.568,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:46.177026+00:00,284.52,63.44109306,10.35436239,75.804,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:46.676767+00:00,285.02,63.44109734,10.35437724,75.841,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:47.177063+00:00,285.52,63.44110161,10.35439209,76.114,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:47.726641+00:00,286.07,63.44110629,10.35440843,76.209,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:48.276580+00:00,286.62,63.44111099,10.35442483,76.373,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:48.776795+00:00,287.12,63.44111523,10.35443969,76.378,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:49.277076+00:00,287.62,63.44111947,10.35445458,76.645,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:49.826738+00:00,288.17,63.44112411,10.35447093,76.814,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:50.326833+00:00,288.67,63.44112832,10.35448585,76.939,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:50.826623+00:00,289.17,63.44113251,10.35450079,77.043,3,StateEnum.GOTO,sim_depth
2026-03-11T13:25:51.377096+00:00,289.72,63.44113712,10.35451723,77.3,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:51.877012+00:00,290.22,63.44114136,10.35453182,77.417,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:52.427082+00:00,290.77,63.44114642,10.354547,77.524,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:52.976761+00:00,291.32,63.44115185,10.35456146,77.768,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:53.477112+00:00,291.82,63.44115698,10.35457423,77.986,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:53.976736+00:00,292.32,63.44116218,10.35458693,78.196,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:54.526709+00:00,292.87,63.44116784,10.35460104,78.393,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:55.076422+00:00,293.42,63.44117346,10.35461532,78.63,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:55.626839+00:00,293.97,63.441179,10.35462975,78.925,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:56.126921+00:00,294.47,63.441184,10.35464299,79.094,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:56.626779+00:00,294.97,63.44118898,10.35465628,79.275,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:57.127115+00:00,295.47,63.44119401,10.35466975,79.658,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:57.676950+00:00,296.02,63.44119955,10.3546847,79.701,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:58.226765+00:00,296.57,63.44120512,10.35469972,80.008,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:58.726475+00:00,297.07,63.44121019,10.35471346,79.93,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:59.227011+00:00,297.57,63.44121528,10.35472721,80.103,4,StateEnum.GOTO,sim_depth
2026-03-11T13:25:59.776694+00:00,298.12,63.44122089,10.35474235,80.107,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:00.326899+00:00,298.67,63.4412265,10.35475748,80.156,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:00.876331+00:00,299.22,63.44123213,10.35477259,80.201,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:01.427028+00:00,299.77,63.44123782,10.35478759,80.093,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:01.976697+00:00,300.32,63.44124356,10.35480246,80.138,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:02.526833+00:00,300.87,63.4412493,10.35481725,80.312,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:03.027132+00:00,301.37,63.44125452,10.35483073,80.346,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:03.576641+00:00,301.92,63.44126027,10.35484555,80.357,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:04.126857+00:00,302.47,63.44126601,10.35486039,80.456,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:04.626894+00:00,302.97,63.44127121,10.35487389,80.581,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:05.176162+00:00,303.52,63.44127693,10.35488873,80.686,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:05.676181+00:00,304.02,63.44128214,10.35490221,80.791,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:06.176677+00:00,304.52,63.44128733,10.35491572,80.783,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:06.676521+00:00,305.02,63.44129251,10.35492924,80.913,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:07.226962+00:00,305.57,63.44129821,10.35494411,80.937,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:07.776319+00:00,306.12,63.44130391,10.35495899,81.113,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:08.326616+00:00,306.67,63.44130959,10.35497389,81.234,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:08.827005+00:00,307.17,63.44131476,10.35498744,81.33,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:09.377056+00:00,307.72,63.44132044,10.35500231,81.448,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:09.877100+00:00,308.22,63.4413256,10.35501586,81.492,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:10.377536+00:00,308.72,63.44133076,10.35502941,81.673,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:10.927098+00:00,309.27,63.44133642,10.35504434,81.658,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:11.477202+00:00,309.82,63.44134208,10.3550593,81.874,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:12.026804+00:00,310.37,63.44134774,10.35507425,82.032,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:12.526547+00:00,310.87,63.44135288,10.35508788,82.061,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:13.026881+00:00,311.37,63.44135803,10.35510152,82.194,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:13.576542+00:00,311.92,63.44136368,10.35511656,82.284,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:14.126680+00:00,312.47,63.44136933,10.3551316,82.454,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:14.676133+00:00,313.02,63.44137497,10.35514669,82.479,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:15.176903+00:00,313.52,63.44138009,10.35516039,82.541,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:15.676708+00:00,314.02,63.44138519,10.35517411,82.619,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:16.226465+00:00,314.57,63.44139078,10.35518917,82.729,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:16.776657+00:00,315.12,63.44139637,10.35520424,82.754,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:17.327252+00:00,315.67,63.44140194,10.35521933,82.828,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:17.877275+00:00,316.22,63.44140749,10.35523444,83.096,4,StateEnum.GOTO,sim_depth
2026-03-11T13:26:18.426418+00:00,316.77,63.44141307,10.35524944,83.153,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:18.976778+00:00,317.32,63.44141858,10.35526379,83.331,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:19.527273+00:00,317.87,63.44142484,10.35527503,83.403,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:20.076571+00:00,318.42,63.44143173,10.35528351,83.665,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:20.626871+00:00,318.97,63.44143905,10.35529031,83.721,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:21.126609+00:00,319.47,63.4414459,10.35529622,83.936,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:21.676589+00:00,320.02,63.44145347,10.35530318,84.226,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:22.177016+00:00,320.52,63.44146037,10.35531007,84.411,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:22.725950+00:00,321.07,63.44146799,10.35531815,84.634,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:23.226820+00:00,321.57,63.44147497,10.35532581,84.824,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:23.726920+00:00,322.07,63.441482,10.35533363,84.998,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:24.276692+00:00,322.62,63.44148976,10.35534237,85.08,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:24.776903+00:00,323.12,63.44149684,10.35535034,85.148,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:25.276663+00:00,323.62,63.44150396,10.35535831,85.184,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:25.776916+00:00,324.12,63.44151109,10.35536628,85.109,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:26.276818+00:00,324.62,63.44151827,10.35537423,85.211,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:26.826427+00:00,325.17,63.44152617,10.35538292,85.222,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:27.376661+00:00,325.72,63.44153408,10.35539158,85.084,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:27.876262+00:00,326.22,63.44154128,10.35539943,85.171,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:28.377020+00:00,326.72,63.4415485,10.35540728,85.204,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:28.927263+00:00,327.27,63.44155643,10.35541586,85.183,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:29.476953+00:00,327.82,63.44156439,10.3554243,85.173,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:30.026131+00:00,328.37,63.44157236,10.35543262,85.325,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:30.576760+00:00,328.92,63.44158032,10.35544089,85.34,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:31.076607+00:00,329.42,63.44158755,10.3554484,85.326,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:31.626197+00:00,329.97,63.44159548,10.35545667,85.439,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:32.126646+00:00,330.47,63.44160269,10.35546417,85.443,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:32.676586+00:00,331.02,63.44161059,10.35547244,85.712,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:33.176828+00:00,331.52,63.44161777,10.35547994,85.656,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:33.726730+00:00,332.07,63.44162566,10.35548819,85.856,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:34.277203+00:00,332.62,63.44163356,10.35549647,86.026,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:34.777131+00:00,333.12,63.44164074,10.35550399,86.107,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:35.326355+00:00,333.67,63.44164864,10.35551225,86.165,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:35.826532+00:00,334.17,63.44165582,10.35551977,86.435,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:36.376504+00:00,334.72,63.44166373,10.35552804,86.45,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:36.877118+00:00,335.22,63.44167091,10.35553557,86.625,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:37.426418+00:00,335.77,63.44167883,10.35554385,86.838,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:37.926179+00:00,336.27,63.44168601,10.35555136,86.859,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:38.426337+00:00,336.77,63.4416932,10.35555892,87.038,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:38.926751+00:00,337.27,63.44170037,10.35556647,87.126,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:39.476998+00:00,337.82,63.44170827,10.35557477,87.233,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:39.976958+00:00,338.32,63.44171546,10.35558235,87.363,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:40.526596+00:00,338.87,63.44172337,10.35559067,87.438,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:41.026516+00:00,339.37,63.44173056,10.35559822,87.61,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:41.576911+00:00,339.92,63.44173846,10.35560657,87.731,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:42.127181+00:00,340.47,63.44174638,10.35561494,87.855,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:42.676968+00:00,341.02,63.44175431,10.35562329,88.168,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:43.226798+00:00,341.57,63.44176222,10.35563164,88.116,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:43.727008+00:00,342.07,63.44176941,10.35563926,88.173,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:44.276728+00:00,342.62,63.44177731,10.35564764,88.304,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:44.826196+00:00,343.17,63.44178519,10.35565601,88.411,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:45.326927+00:00,343.67,63.44179235,10.35566361,88.564,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:45.876207+00:00,344.22,63.44180022,10.35567193,88.721,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:46.377211+00:00,344.72,63.44180739,10.35567954,88.825,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:46.927028+00:00,345.27,63.44181526,10.3556879,88.963,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:47.426813+00:00,345.77,63.44182241,10.3556955,89.139,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:47.927103+00:00,346.27,63.44182957,10.35570311,89.23,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:48.426975+00:00,346.77,63.44183673,10.35571071,89.359,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:48.927023+00:00,347.27,63.44184388,10.35571833,89.445,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:49.476898+00:00,347.82,63.44185176,10.35572675,89.687,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:50.026938+00:00,348.37,63.44185963,10.35573516,89.85,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:50.527222+00:00,348.87,63.44186682,10.35574284,89.891,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:51.076282+00:00,349.42,63.44187472,10.35575132,89.989,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:51.576400+00:00,349.92,63.44188191,10.35575902,90.181,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:52.126552+00:00,350.47,63.44188981,10.35576751,90.289,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:52.626976+00:00,350.97,63.44189698,10.35577523,90.365,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:53.176171+00:00,351.52,63.44190487,10.3557837,90.442,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:53.727287+00:00,352.07,63.44191274,10.35579219,90.587,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:54.276239+00:00,352.62,63.44192061,10.3558007,90.742,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:54.776607+00:00,353.12,63.44192776,10.35580842,90.907,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:55.326712+00:00,353.67,63.44193562,10.35581692,90.983,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:55.826846+00:00,354.17,63.44194276,10.35582463,91.09,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:56.376825+00:00,354.72,63.44195061,10.35583312,91.14,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:56.926863+00:00,355.27,63.44195843,10.35584161,91.399,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:57.476201+00:00,355.82,63.44196626,10.35585012,91.461,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:57.976426+00:00,356.32,63.44197338,10.35585789,91.697,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:58.476787+00:00,356.82,63.4419805,10.35586567,91.807,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:58.976907+00:00,357.32,63.44198762,10.3558735,91.996,5,StateEnum.GOTO,sim_depth
2026-03-11T13:26:59.526694+00:00,357.87,63.44199545,10.35588208,92.038,5,StateEnum.GOTO,sim_depth
2026-03-11T13:27:00.077010+00:00,358.42,63.44200328,10.35589069,92.164,5,StateEnum.GOTO,sim_depth
2026-03-11T13:27:00.577153+00:00,358.92,63.44201041,10.35589857,92.349,5,StateEnum.GOTO,sim_depth
2026-03-11T13:27:01.126490+00:00,359.47,63.44201827,10.35590724,92.441,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:01.626397+00:00,359.97,63.44202534,10.3559151,92.55,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:02.176534+00:00,360.52,63.44203315,10.35592254,92.755,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:02.726929+00:00,361.07,63.44204112,10.35592805,92.867,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:03.226838+00:00,361.57,63.44204849,10.3559318,93.056,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:03.776978+00:00,362.12,63.44205671,10.35593516,93.308,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:04.326285+00:00,362.67,63.44206498,10.35593862,93.531,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:04.826729+00:00,363.17,63.44207248,10.35594208,93.726,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:05.327110+00:00,363.67,63.44207998,10.35594579,93.816,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:05.876161+00:00,364.22,63.44208825,10.35595005,94.153,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:06.377059+00:00,364.72,63.44209581,10.35595408,94.38,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:06.926948+00:00,365.27,63.44210418,10.35595862,94.562,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:07.426816+00:00,365.77,63.44211186,10.3559628,94.753,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:07.976829+00:00,366.32,63.44212036,10.35596738,94.847,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:08.526580+00:00,366.87,63.44212888,10.35597196,95.035,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:09.028176+00:00,367.38,63.44213664,10.35597611,94.984,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:09.526562+00:00,367.87,63.44214443,10.35598022,95.036,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:10.028750+00:00,368.38,63.44215223,10.35598435,95.163,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:10.576578+00:00,368.92,63.44216081,10.35598884,95.157,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:11.076547+00:00,369.42,63.44216863,10.3559929,95.217,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:11.576693+00:00,369.92,63.44217645,10.35599696,95.129,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:12.126778+00:00,370.47,63.44218505,10.35600139,95.122,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:12.626891+00:00,370.97,63.44219286,10.35600533,95.116,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:13.177014+00:00,371.52,63.44220142,10.35600962,95.198,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:13.726823+00:00,372.07,63.44220995,10.35601389,95.281,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:14.226644+00:00,372.57,63.4422177,10.35601776,95.295,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:14.776557+00:00,373.12,63.44222622,10.35602199,95.499,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:15.276785+00:00,373.62,63.44223395,10.35602584,95.553,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:15.776815+00:00,374.12,63.44224168,10.35602971,95.731,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:16.326242+00:00,374.67,63.4422502,10.35603396,95.81,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:16.826423+00:00,375.17,63.44225795,10.35603785,95.849,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:17.376254+00:00,375.72,63.44226649,10.35604212,96.014,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:17.876736+00:00,376.22,63.44227425,10.35604601,96.17,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:18.426079+00:00,376.77,63.44228278,10.3560503,96.301,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:18.976754+00:00,377.32,63.44229132,10.35605458,96.39,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:19.476851+00:00,377.82,63.44229908,10.35605848,96.546,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:20.026571+00:00,378.37,63.44230761,10.35606275,96.645,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:20.527067+00:00,378.87,63.44231536,10.35606667,96.762,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:21.076536+00:00,379.42,63.44232388,10.35607096,96.929,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:21.577139+00:00,379.92,63.44233163,10.35607486,97.059,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:22.126964+00:00,380.47,63.4423402,10.35607917,97.163,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:22.677247+00:00,381.02,63.44234876,10.3560835,97.256,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:23.226617+00:00,381.57,63.44235731,10.3560878,97.253,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:23.726711+00:00,382.07,63.44236507,10.35609172,97.401,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:24.276893+00:00,382.62,63.4423736,10.35609602,97.618,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:24.777098+00:00,383.12,63.44238134,10.35609992,97.663,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:25.326740+00:00,383.67,63.44238988,10.35610424,97.836,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:25.826983+00:00,384.17,63.44239762,10.35610816,98.023,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:26.327055+00:00,384.67,63.44240538,10.35611211,97.97,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:26.876899+00:00,385.22,63.44241389,10.35611642,98.169,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:27.376678+00:00,385.72,63.44242165,10.35612035,98.297,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:27.876559+00:00,386.22,63.44242941,10.35612428,98.375,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:28.376967+00:00,386.72,63.44243718,10.35612824,98.543,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:28.876854+00:00,387.22,63.44244494,10.35613216,98.567,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:29.376892+00:00,387.72,63.44245269,10.35613608,98.686,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:29.926488+00:00,388.27,63.44246121,10.35614042,98.772,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:30.476937+00:00,388.82,63.44246972,10.35614477,98.931,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:31.026663+00:00,389.37,63.44247824,10.35614911,98.962,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:31.576582+00:00,389.92,63.44248674,10.35615347,99.213,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:32.076985+00:00,390.42,63.44249449,10.35615744,99.305,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:32.626590+00:00,390.97,63.44250302,10.3561618,99.412,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:33.177195+00:00,391.52,63.44251158,10.3561662,99.604,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:33.728186+00:00,392.08,63.44252012,10.35617059,99.603,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:34.276614+00:00,392.62,63.44252866,10.35617498,99.768,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:34.827124+00:00,393.17,63.44253719,10.35617939,99.808,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:35.376687+00:00,393.72,63.44254571,10.35618378,100.093,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:35.926045+00:00,394.27,63.44255423,10.35618814,100.131,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:36.426813+00:00,394.77,63.44256199,10.35619216,100.366,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:36.927034+00:00,395.27,63.44256973,10.35619621,100.351,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:37.476263+00:00,395.82,63.44257825,10.35620063,100.551,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:37.976304+00:00,396.32,63.44258597,10.35620467,100.618,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:38.476244+00:00,396.82,63.44259371,10.35620871,100.642,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:38.976316+00:00,397.32,63.44260144,10.35621274,100.894,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:39.526650+00:00,397.87,63.44260994,10.35621717,100.99,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:40.026772+00:00,398.37,63.44261767,10.35622122,101.181,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:40.576662+00:00,398.92,63.44262619,10.35622569,101.237,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:41.076625+00:00,399.42,63.44263394,10.35622978,101.432,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:41.576887+00:00,399.92,63.44264171,10.35623388,101.41,6,StateEnum.GOTO,sim_depth
2026-03-11T13:27:42.126567+00:00,400.47,63.44265026,10.35623839,101.488,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:42.626780+00:00,400.97,63.44265796,10.35624255,101.616,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:43.176094+00:00,401.52,63.44266622,10.35624546,101.832,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:43.676821+00:00,402.02,63.44267352,10.35624526,102.021,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:44.226199+00:00,402.57,63.44268136,10.35624265,102.158,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:44.726400+00:00,403.07,63.44268845,10.35623869,102.384,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:45.276056+00:00,403.62,63.44269634,10.35623424,102.492,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:45.776240+00:00,404.12,63.44270367,10.35623064,102.757,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:46.276223+00:00,404.62,63.44271109,10.35622744,102.97,7,StateEnum.GOTO,sim_depth
